2520	6720
0.5000	16	1119	1786
0.5000	683	1348	1701
-0.5000	611	1119	2230
-0.5000	446	1339	1687
-0.5000	196	1494	2122
-0.5000	72	986	2295
-0.5000	34	907	1826
0.5000	123	1522	2085
0.5000	672	1216	1793
-0.5000	829	935	1771
-0.5000	366	1196	2166
-0.5000	135	1417	1838
0.5000	679	1329	2310
0.5000	519	1026	1996
-0.5000	200	1340	2018
0.5000	497	1368	2223
-0.5000	755	1450	2238
0.5000	341	1387	1779
-0.5000	397	958	1741
-0.5000	734	915	2266
-0.5000	212	1160	1751
0.5000	293	1122	1728
-0.5000	28	1501	1780
-0.5000	608	1331	1682
-0.5000	273	1208	2160
-0.5000	555	1248	2188
-0.5000	346	1026	2518
0.5000	744	984	2208
-0.5000	329	1299	2068
0.5000	133	1255	1780
0.5000	260	1463	1731
-0.5000	809	1508	2332
0.5000	41	1101	1899
0.5000	131	1612	2481
-0.5000	552	1322	1926
-0.5000	680	1651	1989
-0.5000	201	1336	1953
0.5000	378	1102	2115
0.5000	70	1409	2516
-0.5000	338	951	2188
0.5000	492	1515	2341
0.5000	633	1085	2354
0.5000	376	1627	2253
0.5000	407	928	2207
-0.5000	802	1003	2098
-0.5000	268	1281	2013
-0.5000	25	1461	2111
-0.5000	837	1592	1975
0.5000	686	1040	2277
-0.5000	400	1309	2295
0.5000	737	907	1795
0.5000	287	1270	2380
-0.5000	356	1216	2478
0.5000	527	1640	2475
-0.5000	150	956	2326
0.5000	18	911	1890
-0.5000	608	1121	2223
0.5000	791	1650	2314
-0.5000	228	1118	1881
-0.5000	425	1596	2258
0.5000	260	1372	2267
0.5000	661	860	1815
0.5000	594	974	1798
0.5000	496	1527	2428
-0.5000	584	881	2373
0.5000	115	942	1902
0.5000	16	867	2303
0.5000	622	1144	1914
-0.5000	533	842	2175
-0.5000	354	1654	2144
-0.5000	745	1067	2013
-0.5000	219	1018	2044
-0.5000	23	1320	2116
0.5000	666	1296	1953
-0.5000	99	1056	2297
0.5000	374	1366	1771
0.5000	612	1294	2185
0.5000	562	1251	2137
-0.5000	751	1413	2004
0.5000	706	1676	2236
0.5000	284	1007	2513
0.5000	9	999	1717
-0.5000	86	1651	2473
-0.5000	111	1265	2391
0.5000	621	1445	1768
0.5000	323	1222	1829
-0.5000	144	937	2269
0.5000	182	1053	1814
0.5000	592	1428	2430
0.5000	180	1411	1887
-0.5000	71	890	1950
-0.5000	318	1194	1866
0.5000	655	1027	2244
0.5000	487	1599	2302
-0.5000	359	866	2397
-0.5000	543	1271	2195
-0.5000	290	960	2093
-0.5000	70	1274	1891
0.5000	390	962	1959
-0.5000	796	1184	2306
0.5000	561	904	1752
0.5000	354	1367	2214
0.5000	32	1615	2262
-0.5000	25	1220	2051
-0.5000	634	1667	2325
0.5000	551	1264	2303
0.5000	556	1456	1931
-0.5000	125	1117	2155
-0.5000	456	1341	2083
0.5000	215	1610	2511
0.5000	498	1427	2394
0.5000	659	1628	2174
-0.5000	543	1403	2410
0.5000	83	1542	1833
0.5000	404	1023	1735
0.5000	18	966	1958
-0.5000	339	1361	2274
-0.5000	647	1192	1744
-0.5000	396	1423	2179
0.5000	804	1026	2394
0.5000	731	1004	2240
-0.5000	150	1507	2373
0.5000	345	1397	2145
0.5000	358	1068	2206
-0.5000	816	996	1760
-0.5000	43	1658	1879
0.5000	817	1439	2142
-0.5000	722	1470	1819
0.5000	114	1179	2354
0.5000	601	1223	1927
0.5000	97	1011	1892
0.5000	125	1332	2394
-0.5000	728	1643	1929
-0.5000	358	1480	1928
-0.5000	605	912	2285
0.5000	224	1123	1946
0.5000	299	1174	2424
0.5000	24	1553	2477
0.5000	251	1182	2137
0.5000	360	879	1955
0.5000	310	1093	2060
-0.5000	285	1063	1865
-0.5000	119	1594	2127
-0.5000	575	1035	2064
-0.5000	833	1565	1684
0.5000	279	1547	2362
0.5000	746	1110	1865
0.5000	52	1160	1984
0.5000	68	1404	1850
0.5000	377	922	1840
-0.5000	6	1040	2488
0.5000	257	1300	2005
0.5000	621	944	1972
0.5000	232	1341	2414
-0.5000	517	1409	2091
-0.5000	114	1211	2427
-0.5000	65	1508	2351
0.5000	807	1106	1723
0.5000	92	1565	2519
0.5000	577	1371	2285
-0.5000	657	1055	2004
0.5000	324	1352	2008
-0.5000	241	1128	2449
-0.5000	675	1522	1936
0.5000	418	861	1921
0.5000	662	977	1981
0.5000	49	1305	1976
-0.5000	46	1461	1886
0.5000	75	1415	2334
0.5000	802	974	1977
-0.5000	721	1244	2383
0.5000	623	1162	2258
0.5000	434	1460	1880
-0.5000	2	1659	1793
0.5000	3	1617	1697
0.5000	616	937	2237
0.5000	838	1022	2243
0.5000	678	1166	1945
0.5000	297	967	2022
-0.5000	835	1404	2301
-0.5000	136	1546	2063
0.5000	719	983	1726
-0.5000	55	1147	2320
-0.5000	66	1250	2042
-0.5000	703	980	2108
-0.5000	179	1474	2340
0.5000	498	1470	1854
0.5000	808	1097	2286
-0.5000	433	1434	1844
-0.5000	639	946	1809
0.5000	221	1251	2418
0.5000	256	1107	2311
0.5000	284	1648	1698
-0.5000	543	954	2441
-0.5000	146	853	2127
0.5000	511	1070	2325
-0.5000	574	1297	1950
0.5000	230	1513	1867
-0.5000	317	1351	2202
0.5000	65	890	2491
-0.5000	496	1600	2218
-0.5000	168	1448	2032
-0.5000	161	1613	1895
-0.5000	151	1205	1868
0.5000	727	1472	2270
-0.5000	432	1226	1986
-0.5000	338	1368	2359
0.5000	595	1526	2149
-0.5000	465	986	2398
0.5000	435	1634	2148
0.5000	683	992	2166
-0.5000	674	1274	1868
0.5000	162	1096	1745
-0.5000	291	1567	2490
-0.5000	222	983	2358
-0.5000	358	1560	2061
-0.5000	252	1638	2094
-0.5000	38	1448	2075
-0.5000	561	1510	2353
0.5000	312	1509	1682
-0.5000	642	1147	2305
-0.5000	42	1521	2481
0.5000	604	1126	2440
-0.5000	268	1313	1927
-0.5000	436	978	1762
0.5000	342	884	2022
0.5000	650	1596	1823
-0.5000	308	1316	2063
0.5000	65	909	2034
-0.5000	677	1202	2016
-0.5000	299	1600	2132
-0.5000	326	1110	2444
-0.5000	3	1621	2303
-0.5000	535	1297	2404
-0.5000	125	1452	1835
-0.5000	200	1573	2228
0.5000	154	1011	2358
0.5000	284	1642	1928
0.5000	227	1454	2507
0.5000	271	1231	2359
0.5000	370	1529	1744
0.5000	119	1041	2171
0.5000	51	887	2462
0.5000	811	1181	2436
0.5000	605	902	2435
-0.5000	673	1455	2045
0.5000	632	1386	1726
-0.5000	683	955	2251
0.5000	332	992	1747
0.5000	143	1653	2183
-0.5000	656	946	1976
-0.5000	720	1382	2136
0.5000	472	1069	1991
0.5000	308	913	1878
-0.5000	613	1589	2213
-0.5000	302	1512	2504
-0.5000	254	1200	2000
-0.5000	175	1529	2123
-0.5000	31	1014	2147
0.5000	764	884	2099
-0.5000	130	1679	2431
-0.5000	172	1317	2171
-0.5000	636	1111	2337
0.5000	582	1445	1949
0.5000	617	1099	1958
-0.5000	453	1645	2016
0.5000	300	1381	2452
-0.5000	752	1024	1864
0.5000	317	1039	1803
0.5000	536	1151	1708
0.5000	578	957	1771
0.5000	381	1638	1971
-0.5000	752	1037	1936
0.5000	287	1431	2376
-0.5000	202	1268	2026
0.5000	833	1237	1848
-0.5000	651	1636	2358
-0.5000	787	1181	1755
0.5000	417	989	1904
0.5000	240	1189	2131
0.5000	29	1113	1984
-0.5000	9	1306	2361
0.5000	682	950	2502
0.5000	47	890	1883
-0.5000	373	1630	2266
-0.5000	113	1551	2195
0.5000	615	938	2458
-0.5000	736	1220	2189
-0.5000	814	1250	2360
0.5000	254	1029	1907
0.5000	445	1261	2375
-0.5000	217	859	2480
-0.5000	732	1614	2202
-0.5000	121	1640	2135
-0.5000	541	1675	2053
-0.5000	413	1206	2422
-0.5000	389	1277	1820
0.5000	232	1478	1816
-0.5000	579	1609	2275
-0.5000	472	1203	1774
-0.5000	397	1515	2492
-0.5000	25	1332	1791
0.5000	182	1439	2412
-0.5000	389	1390	2512
-0.5000	133	1183	2254
-0.5000	424	1506	2057
-0.5000	697	995	1705
0.5000	639	1509	1705
-0.5000	386	1406	2127
0.5000	462	1635	2266
-0.5000	829	1387	2484
0.5000	50	1220	2154
-0.5000	810	1291	2018
-0.5000	33	1360	1822
0.5000	756	1167	2284
-0.5000	333	1013	1921
0.5000	267	1298	2374
-0.5000	838	1177	1869
0.5000	767	1097	2444
0.5000	265	1347	1974
0.5000	614	901	1857
-0.5000	126	1495	2180
-0.5000	724	1486	1924
0.5000	441	1402	2340
-0.5000	612	918	1731
-0.5000	410	864	1774
-0.5000	208	1641	2300
0.5000	748	908	2370
0.5000	350	1425	1851
-0.5000	345	1004	1799
-0.5000	626	1549	2341
-0.5000	674	961	1905
0.5000	221	1158	2228
-0.5000	485	1258	2348
-0.5000	649	1565	2239
-0.5000	222	1512	2121
0.5000	498	1604	2110
0.5000	693	1226	2475
-0.5000	344	1267	2133
-0.5000	260	1435	2504
-0.5000	245	1086	2179
0.5000	740	1604	1855
-0.5000	501	969	2368
0.5000	690	840	2006
-0.5000	735	1384	2045
0.5000	250	1564	2345
0.5000	756	1124	2255
-0.5000	717	1452	2272
0.5000	509	1399	2050
-0.5000	829	1142	1994
0.5000	190	1647	1867
0.5000	631	1033	2380
0.5000	12	1368	2435
-0.5000	5	1455	2385
-0.5000	295	846	1978
0.5000	224	967	1704
0.5000	603	1170	2077
0.5000	548	1274	2025
0.5000	575	885	2410
-0.5000	387	858	2454
0.5000	577	1503	1960
-0.5000	592	1571	2171
0.5000	723	1129	1967
-0.5000	47	1239	1747
0.5000	324	1157	2097
-0.5000	585	1428	2120
-0.5000	736	1385	2027
-0.5000	113	911	1845
-0.5000	708	1505	2290
0.5000	747	1151	2135
0.5000	175	1491	1989
0.5000	349	1676	1844
-0.5000	417	1411	2067
0.5000	527	1310	2210
0.5000	264	1481	1939
-0.5000	81	1344	1851
-0.5000	631	1415	1803
-0.5000	823	1585	2314
0.5000	795	1457	2432
-0.5000	134	894	2116
-0.5000	306	1250	2377
-0.5000	236	1056	2028
-0.5000	351	1357	2312
0.5000	435	1037	2222
-0.5000	579	1210	2104
0.5000	328	1397	1915
0.5000	55	1060	1774
0.5000	190	1546	2003
0.5000	144	1156	1973
0.5000	100	873	2474
-0.5000	512	1184	1700
-0.5000	102	1112	1691
0.5000	463	1631	2035
0.5000	762	1658	2479
0.5000	299	1631	2232
0.5000	547	1523	1849
-0.5000	738	1111	2230
-0.5000	630	1147	1788
-0.5000	336	1052	1817
0.5000	577	903	2117
0.5000	360	965	2158
-0.5000	384	893	2461
0.5000	298	1312	2043
0.5000	824	1032	1711
-0.5000	560	1327	2378
0.5000	186	1286	2110
0.5000	84	1543	2233
0.5000	334	1137	2267
-0.5000	668	1170	1895
0.5000	175	1054	2432
-0.5000	43	1406	2040
0.5000	507	997	1937
-0.5000	43	1254	2140
0.5000	613	1013	1720
0.5000	41	904	1887
0.5000	516	1127	2016
0.5000	384	1561	1709
0.5000	461	1210	1750
0.5000	401	934	1806
0.5000	96	1400	2494
0.5000	186	1550	1875
-0.5000	280	902	1797
-0.5000	790	1346	2032
-0.5000	745	1101	1850
0.5000	248	1554	2145
0.5000	788	1516	2387
-0.5000	137	1571	1695
0.5000	731	1458	1826
0.5000	438	1464	2294
0.5000	488	847	2370
0.5000	414	1123	2154
0.5000	553	1320	1778
0.5000	797	1498	2284
-0.5000	351	1080	2294
-0.5000	543	1196	1804
-0.5000	604	1489	1788
0.5000	791	1373	1718
0.5000	823	1473	1817
-0.5000	534	1243	2479
-0.5000	699	1172	1724
-0.5000	721	1188	1703
-0.5000	711	1412	2107
0.5000	20	1227	2316
-0.5000	828	1082	2187
0.5000	417	1523	1886
0.5000	643	853	2420
0.5000	465	1499	2340
0.5000	192	1382	2510
-0.5000	120	849	1919
-0.5000	471	1544	2321
0.5000	374	1396	1886
-0.5000	793	1206	2057
-0.5000	651	1118	2415
0.5000	551	1651	1845
-0.5000	191	1251	1790
-0.5000	222	1630	1830
-0.5000	656	1128	1988
0.5000	821	1628	1863
-0.5000	11	1537	1812
0.5000	569	1252	2255
0.5000	316	1331	1806
0.5000	602	1111	1837
0.5000	107	1518	2204
-0.5000	680	1043	2225
-0.5000	307	1302	1747
-0.5000	210	1664	2158
0.5000	49	1635	1998
-0.5000	123	1411	2388
-0.5000	393	1457	2494
0.5000	419	1372	2356
-0.5000	445	984	2031
-0.5000	34	1383	1780
0.5000	115	1374	2250
-0.5000	608	1190	2274
-0.5000	127	886	2374
0.5000	718	860	1859
0.5000	23	1207	2377
0.5000	363	1085	1922
0.5000	582	1001	2262
-0.5000	112	1444	2435
0.5000	437	1159	2205
0.5000	592	1659	1889
-0.5000	479	1065	1764
-0.5000	728	1241	1880
0.5000	95	1568	2442
0.5000	761	859	2309
-0.5000	651	1507	1901
0.5000	269	1494	1819
0.5000	158	1071	2016
-0.5000	190	892	1710
0.5000	818	1613	2398
0.5000	81	1462	1961
-0.5000	482	1618	2058
-0.5000	121	878	2464
-0.5000	116	937	2436
-0.5000	586	1013	2297
-0.5000	446	1464	2424
-0.5000	815	1529	1993
-0.5000	382	888	1948
0.5000	572	929	2407
-0.5000	8	1569	1944
0.5000	263	952	1874
0.5000	760	1667	1998
0.5000	410	1318	2227
-0.5000	378	1659	1748
0.5000	518	1173	2388
-0.5000	539	1351	2028
0.5000	490	1158	2090
0.5000	124	1283	2226
0.5000	634	1665	2172
0.5000	621	1511	2315
0.5000	140	1524	2090
-0.5000	304	1575	1716
-0.5000	223	1072	1796
0.5000	673	1643	2469
-0.5000	198	1390	2510
-0.5000	1	909	2275
0.5000	376	1051	1979
0.5000	194	1447	2383
0.5000	58	1399	1903
-0.5000	836	892	1873
0.5000	478	1624	2134
0.5000	289	957	2030
0.5000	113	1633	2196
0.5000	227	1263	2347
0.5000	163	1474	2344
-0.5000	225	1415	2058
0.5000	64	1228	1860
0.5000	599	1344	2269
0.5000	112	1228	1988
0.5000	340	1093	2003
0.5000	391	1671	2422
-0.5000	63	1569	2226
-0.5000	335	1363	1736
-0.5000	153	1545	2074
0.5000	646	1355	2514
-0.5000	142	1599	2518
-0.5000	16	1001	2043
-0.5000	159	1270	2014
0.5000	597	1388	1940
-0.5000	484	1153	1697
-0.5000	411	1614	1879
-0.5000	338	1478	2100
0.5000	516	1312	2255
-0.5000	413	1045	2219
0.5000	814	1102	1785
0.5000	22	1605	1809
0.5000	29	1343	2463
-0.5000	77	942	2473
-0.5000	768	1230	1962
0.5000	681	1245	1812
-0.5000	85	972	2300
0.5000	87	914	2196
0.5000	480	989	1891
-0.5000	787	938	1926
0.5000	654	1397	1741
0.5000	580	1507	2510
-0.5000	634	910	2072
0.5000	210	1058	1827
-0.5000	157	860	1954
-0.5000	158	1164	2505
-0.5000	615	1297	2387
-0.5000	726	1430	2319
-0.5000	91	1542	1884
0.5000	214	1588	2253
-0.5000	392	983	2516
0.5000	622	1488	2216
0.5000	203	1226	2371
-0.5000	629	1459	1760
0.5000	572	1119	1968
0.5000	162	1362	1805
-0.5000	630	952	2315
-0.5000	712	1677	1878
0.5000	650	1427	1898
-0.5000	83	930	1988
0.5000	511	1376	2355
0.5000	500	1192	2183
0.5000	71	912	2119
-0.5000	236	961	2375
-0.5000	589	1076	2194
0.5000	320	1132	2454
0.5000	747	982	1708
-0.5000	588	1203	1816
-0.5000	572	1565	1832
0.5000	104	1671	2234
-0.5000	258	1191	2183
-0.5000	282	1125	2055
-0.5000	214	1246	1961
0.5000	182	891	1766
0.5000	158	1287	2338
0.5000	117	947	2126
-0.5000	103	1115	2138
0.5000	45	955	2203
0.5000	316	1178	2174
-0.5000	482	1588	2001
0.5000	678	1337	1689
-0.5000	24	1120	1984
-0.5000	426	1361	1854
-0.5000	412	1585	2134
-0.5000	547	1180	2197
-0.5000	827	1148	1815
-0.5000	429	1511	2310
0.5000	189	1173	1742
-0.5000	387	1278	1720
0.5000	330	894	2433
-0.5000	429	1459	1934
0.5000	785	1444	1955
0.5000	741	1557	1871
0.5000	611	1393	2190
0.5000	787	1015	1690
-0.5000	472	1085	1929
0.5000	377	1297	2132
0.5000	379	1530	1824
-0.5000	523	926	1789
0.5000	423	1315	2467
0.5000	234	1090	2418
-0.5000	448	1485	2333
0.5000	252	1152	2490
0.5000	632	1526	1792
0.5000	803	1663	1739
0.5000	805	1538	2449
-0.5000	808	941	1849
-0.5000	830	1039	1723
-0.5000	282	996	2190
0.5000	84	970	2491
-0.5000	331	865	1774
-0.5000	402	1129	1715
0.5000	79	1486	2316
-0.5000	365	965	2457
0.5000	18	938	2308
0.5000	559	1557	2173
0.5000	135	1464	1992
-0.5000	520	1244	2326
0.5000	286	1397	2438
0.5000	735	920	1840
0.5000	648	1357	2088
-0.5000	835	1531	1746
-0.5000	232	1232	2210
0.5000	306	1413	2447
-0.5000	22	1356	2235
0.5000	745	1246	2470
-0.5000	497	1121	2460
-0.5000	187	1498	2198
-0.5000	638	1632	1809
-0.5000	325	1335	2249
-0.5000	289	1195	2321
0.5000	81	1456	2249
-0.5000	736	1182	2292
0.5000	219	1513	2097
0.5000	446	1040	1761
0.5000	264	1525	2508
-0.5000	20	1287	2488
-0.5000	730	1615	2413
0.5000	263	1356	2270
-0.5000	462	1193	2166
0.5000	280	1310	2275
0.5000	110	1576	1786
-0.5000	31	1439	1706
0.5000	732	858	1812
0.5000	551	1429	1985
0.5000	546	1613	2224
0.5000	72	1253	1917
-0.5000	207	893	2174
0.5000	644	1656	1956
-0.5000	540	1298	2182
0.5000	640	1362	1760
0.5000	22	1448	2045
-0.5000	582	879	1904
0.5000	6	1615	1844
-0.5000	662	1372	1829
0.5000	322	1211	1945
0.5000	702	1398	1964
-0.5000	650	1173	2119
-0.5000	38	842	2124
0.5000	404	1445	2239
0.5000	116	870	1994
0.5000	232	1013	1781
0.5000	718	1404	2056
0.5000	169	1166	2478
0.5000	795	944	1800
0.5000	246	1416	2475
0.5000	156	1648	2435
0.5000	533	1605	2003
0.5000	28	973	2236
0.5000	821	934	2319
-0.5000	510	1672	2297
0.5000	551	1005	2429
-0.5000	458	1045	1732
0.5000	688	1654	1986
-0.5000	819	1633	1897
-0.5000	573	1066	2120
-0.5000	558	1109	2475
-0.5000	728	1459	2348
0.5000	21	1256	2283
0.5000	138	977	2421
0.5000	567	1226	2409
-0.5000	406	895	2374
0.5000	48	904	2150
-0.5000	457	1327	2107
0.5000	545	1197	1766
0.5000	81	1289	1854
-0.5000	271	1245	1732
0.5000	321	929	2120
-0.5000	57	1383	1863
-0.5000	448	984	2142
-0.5000	751	963	2343
-0.5000	399	939	1734
0.5000	429	1070	2423
0.5000	379	1580	2432
0.5000	720	1242	2503
-0.5000	776	1590	1886
0.5000	167	1191	2096
0.5000	801	1014	2280
-0.5000	200	1584	1956
-0.5000	296	1483	2434
0.5000	468	1280	2512
-0.5000	65	840	2100
0.5000	105	1212	2194
0.5000	801	894	1685
0.5000	412	1031	1915
-0.5000	112	976	2363
-0.5000	609	1516	1861
0.5000	665	1277	2035
0.5000	88	1619	2236
-0.5000	822	1457	2228
0.5000	224	897	2124
0.5000	503	865	1781
0.5000	6	1082	2481
-0.5000	20	1002	1749
0.5000	586	1035	1906
0.5000	753	1542	2131
-0.5000	156	1504	2470
0.5000	334	1667	2490
-0.5000	379	1432	1941
-0.5000	665	1505	1940
0.5000	680	984	2191
-0.5000	222	1279	2135
-0.5000	164	851	2229
-0.5000	206	1236	1726
0.5000	413	1657	1982
0.5000	219	1023	1927
-0.5000	45	917	1840
-0.5000	654	963	2369
-0.5000	641	1391	2450
-0.5000	521	862	1887
-0.5000	753	1537	2502
-0.5000	471	1058	2308
-0.5000	53	1330	2174
0.5000	617	1664	2271
-0.5000	145	1674	2404
-0.5000	426	1613	2199
0.5000	831	854	1854
-0.5000	626	1210	2342
-0.5000	603	1490	2346
0.5000	597	1514	2498
0.5000	752	969	2054
-0.5000	750	865	2226
0.5000	677	1643	2240
0.5000	657	1221	1765
-0.5000	596	1659	1931
-0.5000	830	1116	2496
-0.5000	230	945	1825
-0.5000	27	1067	2331
0.5000	292	906	1907
-0.5000	552	1499	1905
0.5000	191	1591	2037
-0.5000	100	1235	2455
0.5000	742	1267	2113
-0.5000	827	847	2051
-0.5000	361	1295	1754
0.5000	571	1442	2213
-0.5000	267	1209	2087
-0.5000	796	1133	1905
-0.5000	198	1443	2258
-0.5000	317	1358	2173
-0.5000	59	1658	2015
-0.5000	16	946	2051
-0.5000	675	1095	2290
0.5000	638	1530	2009
0.5000	829	1587	2115
0.5000	94	1644	2156
-0.5000	509	1024	1793
-0.5000	407	1663	2196
-0.5000	738	985	1866
0.5000	606	1135	2415
0.5000	658	1073	1987
0.5000	529	1071	2428
0.5000	547	1489	1746
-0.5000	515	1672	2299
0.5000	553	994	1717
-0.5000	424	1111	1805
0.5000	471	1068	1884
-0.5000	468	1497	2034
0.5000	488	1201	1735
-0.5000	573	1349	1836
0.5000	440	1278	2278
0.5000	804	1602	1874
-0.5000	624	1186	2468
-0.5000	160	1136	2252
0.5000	425	942	2081
0.5000	313	1159	1795
0.5000	613	1085	2008
-0.5000	153	908	2388
0.5000	768	852	1959
-0.5000	517	1373	1911
-0.5000	719	938	1861
-0.5000	157	1089	2276
-0.5000	381	1183	2294
-0.5000	229	845	2334
-0.5000	836	955	2141
0.5000	573	1224	2047
-0.5000	341	956	1738
0.5000	48	1579	2315
0.5000	632	1561	2138
-0.5000	389	1629	1920
0.5000	270	1345	2465
0.5000	452	1241	2019
0.5000	216	1212	1974
0.5000	214	1404	2046
-0.5000	233	1450	2336
0.5000	61	1288	2367
-0.5000	368	1259	1702
0.5000	326	1293	1856
0.5000	527	1316	2359
0.5000	17	1558	2405
-0.5000	419	1340	1902
-0.5000	522	1023	1868
-0.5000	382	1025	2491
-0.5000	387	848	2007
0.5000	459	1038	2425
-0.5000	274	985	1859
-0.5000	189	1586	1713
-0.5000	609	1153	2026
0.5000	388	1267	2329
0.5000	135	1489	1947
0.5000	166	904	1923
0.5000	598	1071	1970
-0.5000	646	1384	2511
0.5000	7	1443	1889
0.5000	443	1301	2364
0.5000	311	1483	2088
0.5000	94	1280	2191
0.5000	333	1678	2167
0.5000	616	995	1695
0.5000	49	1599	1900
-0.5000	49	863	1726
0.5000	469	1274	2010
0.5000	105	1611	2318
-0.5000	151	1458	1727
-0.5000	226	1589	2041
-0.5000	404	1474	2419
0.5000	184	1378	2185
-0.5000	723	1465	2144
0.5000	239	1104	2436
0.5000	614	1114	1859
0.5000	356	1615	2072
-0.5000	560	1545	1805
-0.5000	277	1121	2067
-0.5000	499	1485	2486
-0.5000	378	908	2157
-0.5000	211	1095	2239
-0.5000	48	1194	2106
-0.5000	139	1032	2443
0.5000	511	1639	1755
0.5000	301	1307	2500
-0.5000	47	857	1831
-0.5000	580	1015	2356
0.5000	44	1634	1798
0.5000	566	1650	2467
-0.5000	103	1508	1793
-0.5000	155	1445	2508
0.5000	546	968	1797
0.5000	713	1278	2502
-0.5000	613	1058	2170
-0.5000	3	1561	2147
0.5000	344	1582	1977
0.5000	660	950	1694
-0.5000	580	1413	1982
-0.5000	247	932	1950
-0.5000	494	1619	2300
-0.5000	111	1280	2145
0.5000	250	1570	2456
-0.5000	544	1039	2394
-0.5000	795	1331	1896
0.5000	370	1011	1682
-0.5000	310	1132	1877
0.5000	221	1072	2384
0.5000	354	1339	2311
-0.5000	587	1353	1712
0.5000	380	1674	2213
-0.5000	544	1322	2092
0.5000	592	1400	1737
-0.5000	538	890	2067
0.5000	479	1379	2449
-0.5000	450	1540	1773
0.5000	563	1034	2416
0.5000	660	1507	2275
0.5000	165	1606	1715
0.5000	530	1280	2327
0.5000	570	1428	2251
-0.5000	548	1542	2313
-0.5000	726	872	1790
-0.5000	458	913	2302
0.5000	390	1274	1706
-0.5000	420	972	1824
0.5000	383	949	2278
-0.5000	743	1203	2391
0.5000	798	1319	1816
-0.5000	159	1183	1988
0.5000	702	1232	1861
0.5000	759	1460	2343
0.5000	392	1664	2471
-0.5000	11	1052	2069
-0.5000	93	1310	2449
0.5000	78	982	1923
0.5000	609	1162	1850
-0.5000	355	1085	1882
0.5000	442	1406	2205
-0.5000	102	961	2140
0.5000	360	1117	2355
-0.5000	662	1444	2128
-0.5000	349	1219	1795
0.5000	447	1364	2372
-0.5000	683	1330	1812
-0.5000	742	1251	1854
-0.5000	208	1513	2227
-0.5000	89	869	1726
-0.5000	354	1452	2036
-0.5000	464	1212	2289
0.5000	352	1656	1845
-0.5000	778	1631	2158
0.5000	94	1582	2109
-0.5000	191	929	1712
0.5000	164	1600	1741
-0.5000	442	1450	2340
-0.5000	728	1315	1953
0.5000	220	1291	1829
0.5000	723	1401	1922
0.5000	781	988	2152
-0.5000	398	1438	2350
0.5000	327	1210	1771
0.5000	525	1456	2228
0.5000	710	908	2247
0.5000	696	1285	2298
0.5000	754	1553	2349
0.5000	296	1176	2339
-0.5000	8	1078	2159
0.5000	819	996	2030
-0.5000	286	1009	2164
0.5000	154	1017	2021
0.5000	383	1265	2066
0.5000	45	986	1845
-0.5000	729	1073	2422
-0.5000	593	1047	2015
-0.5000	56	1103	1787
0.5000	49	1359	1967
0.5000	782	916	1794
0.5000	142	1544	1838
-0.5000	204	1422	2270
-0.5000	63	1446	1749
0.5000	409	1008	1898
0.5000	584	864	1768
-0.5000	57	1535	1963
0.5000	491	1088	2169
-0.5000	321	1512	2322
-0.5000	679	934	2182
0.5000	799	1312	2306
-0.5000	307	1205	1979
-0.5000	47	1064	2378
-0.5000	27	1547	2187
-0.5000	88	1353	2445
-0.5000	817	1147	2458
0.5000	686	862	1973
-0.5000	335	868	2313
0.5000	247	1581	1968
0.5000	823	1175	2061
0.5000	336	866	1799
0.5000	189	1464	2387
-0.5000	562	1163	1709
-0.5000	118	1420	1939
0.5000	56	1506	2264
0.5000	468	1029	1885
0.5000	628	1638	2458
-0.5000	409	852	2261
0.5000	253	960	2201
-0.5000	732	992	2197
-0.5000	827	1119	1963
-0.5000	621	1575	1871
0.5000	337	1414	1945
0.5000	308	1331	1996
0.5000	580	1119	2336
-0.5000	356	1345	2486
0.5000	535	987	2014
-0.5000	237	1134	1882
-0.5000	716	1559	1770
-0.5000	321	988	1681
0.5000	589	1394	2133
0.5000	818	1294	2448
0.5000	251	1367	2164
-0.5000	535	1246	1927
-0.5000	561	918	2485
0.5000	673	1343	2082
-0.5000	525	1565	1908
0.5000	446	975	2117
-0.5000	398	927	2476
-0.5000	348	1588	2422
-0.5000	260	953	2402
0.5000	217	1502	1922
-0.5000	290	1649	2181
-0.5000	40	1384	1748
-0.5000	543	1263	1732
-0.5000	238	1059	2278
0.5000	162	1349	1737
0.5000	576	1649	2417
-0.5000	95	1563	2035
-0.5000	834	1183	2070
0.5000	695	1468	1733
-0.5000	721	1018	2001
0.5000	625	1076	2209
-0.5000	674	900	2200
0.5000	203	1279	2353
-0.5000	594	884	2090
0.5000	555	1185	2351
-0.5000	609	1600	2490
0.5000	599	1405	1954
-0.5000	814	1398	2424
-0.5000	314	979	2042
0.5000	513	1146	2003
-0.5000	717	1405	2272
-0.5000	279	1236	2103
-0.5000	60	1425	1938
-0.5000	339	1392	2397
-0.5000	312	1498	2444
0.5000	434	1628	1871
0.5000	321	1316	1719
0.5000	823	1654	2176
-0.5000	611	1377	2400
-0.5000	831	1273	1691
-0.5000	519	1659	2468
0.5000	194	954	1760
0.5000	333	1006	1685
-0.5000	83	1070	1751
0.5000	262	1593	2129
0.5000	760	1569	2507
-0.5000	464	1539	2126
-0.5000	599	1064	1851
-0.5000	769	1008	1794
0.5000	134	1090	2014
0.5000	521	1479	2235
-0.5000	768	1275	2305
0.5000	353	1640	1908
-0.5000	798	1207	2193
