2520	4032
0.5000	284	531	1174	1782	2284
-0.5000	411	838	1252	1791	2172
0.5000	3	535	1118	1826	2293
0.5000	459	784	1263	1930	2095
-0.5000	461	550	1395	1700	2460
0.5000	178	656	1110	1668	2415
-0.5000	229	505	1452	1923	2127
-0.5000	416	793	1214	1709	2513
-0.5000	23	826	1216	1578	2457
0.5000	257	584	1288	1847	2349
0.5000	11	666	1321	1800	2470
0.5000	358	783	1502	1916	2348
0.5000	298	688	1455	1681	2123
-0.5000	170	528	1455	1624	2112
0.5000	81	738	1116	1565	2345
0.5000	49	742	1474	1649	2288
-0.5000	464	774	1084	1630	2445
-0.5000	262	662	1380	1897	2494
-0.5000	203	536	1360	1773	2166
0.5000	280	640	1133	1840	2501
0.5000	190	622	1342	1684	2089
0.5000	134	658	1304	1515	2471
0.5000	385	783	1280	1659	2174
0.5000	360	940	1225	2009	2154
-0.5000	338	733	1403	1858	2059
-0.5000	202	662	1228	1769	2324
-0.5000	436	927	1200	2015	2369
-0.5000	495	990	1328	1751	2143
0.5000	143	924	1279	1862	2418
0.5000	69	900	1286	1553	2246
0.5000	173	1006	1434	1694	2272
-0.5000	168	644	1078	1973	2191
0.5000	462	851	1185	1993	2115
-0.5000	131	960	1230	1978	2316
-0.5000	196	677	1032	1847	2119
0.5000	45	750	1344	1782	2172
0.5000	66	761	1228	1814	2271
-0.5000	282	834	1318	1897	2510
0.5000	28	890	1455	1574	2263
-0.5000	448	955	1300	1545	2485
-0.5000	139	638	1353	1692	2407
0.5000	352	878	1409	1554	2184
-0.5000	27	848	1495	1592	2200
0.5000	394	569	1369	1829	2439
-0.5000	323	956	1442	1812	2038
0.5000	247	758	1223	1518	2317
-0.5000	415	697	1447	1541	2305
0.5000	396	876	1050	1926	2020
0.5000	169	795	1445	1563	2302
0.5000	192	840	1338	1727	2360
-0.5000	220	933	1472	1792	2378
-0.5000	94	941	1218	1834	2243
0.5000	204	889	1479	1713	2083
-0.5000	437	720	1359	1833	2283
0.5000	120	604	1089	1821	2142
0.5000	11	535	1148	1519	2029
-0.5000	353	617	1337	1514	2165
-0.5000	24	732	1159	1621	2309
0.5000	6	740	1235	1955	2296
0.5000	231	967	1405	1585	2320
0.5000	62	630	1468	1882	2445
-0.5000	306	826	1102	1942	2186
0.5000	407	861	1177	1736	2405
-0.5000	494	730	1432	1718	2150
0.5000	258	879	1215	1828	2210
0.5000	392	744	1394	1735	2488
0.5000	207	564	1130	2003	2137
0.5000	192	963	1272	1695	2125
0.5000	367	951	1450	2001	2271
-0.5000	45	731	1237	1722	2457
0.5000	75	686	1197	1950	2216
0.5000	123	667	1240	1864	2163
-0.5000	216	789	1364	1863	2082
-0.5000	56	899	1246	1571	2107
-0.5000	4	974	1058	1920	2334
0.5000	467	778	1292	1983	2037
0.5000	38	533	1194	1783	2316
0.5000	489	862	1300	1684	2364
-0.5000	197	968	1122	1993	2240
0.5000	209	576	1391	1939	2392
0.5000	460	720	1056	1607	2028
0.5000	2	738	1215	1738	2283
0.5000	279	618	1169	1531	2093
0.5000	28	805	1482	1521	2121
0.5000	490	575	1055	1700	2093
0.5000	158	860	1195	1936	2283
0.5000	3	925	1375	1527	2069
-0.5000	246	618	1136	1612	2496
0.5000	282	667	1024	1668	2076
-0.5000	477	621	1300	1616	2024
0.5000	159	929	1448	1654	2158
-0.5000	486	975	1146	1774	2288
0.5000	248	580	1050	1778	2144
-0.5000	130	856	1162	1943	2468
-0.5000	445	802	1453	1719	2193
0.5000	433	659	1116	1958	2295
0.5000	393	930	1480	1674	2124
0.5000	281	661	1274	1936	2204
0.5000	482	557	1442	1635	2395
-0.5000	113	805	1483	1712	2221
0.5000	112	602	1194	1867	2494
0.5000	450	824	1039	1588	2186
-0.5000	213	1005	1491	1970	2506
0.5000	289	701	1011	1783	2197
-0.5000	115	662	1493	1969	2073
-0.5000	24	796	1469	1966	2472
0.5000	31	653	1438	1801	2374
0.5000	47	556	1454	1895	2491
0.5000	484	509	1058	1902	2049
0.5000	440	831	1046	1563	2362
0.5000	143	763	1475	1890	2252
-0.5000	261	711	1379	1980	2428
0.5000	131	823	1272	1661	2369
0.5000	76	678	1014	1831	2057
0.5000	396	710	1212	1703	2137
0.5000	41	725	1269	1583	2466
-0.5000	431	724	1030	1630	2428
0.5000	61	877	1081	1917	2043
-0.5000	255	839	1355	1674	2034
0.5000	72	958	1299	1641	2198
0.5000	438	970	1060	1848	2421
-0.5000	470	594	1332	1965	2434
0.5000	236	887	1159	1690	2220
-0.5000	249	788	1334	1701	2260
-0.5000	91	652	1326	1893	2112
0.5000	179	751	1455	1994	2110
-0.5000	477	610	1262	1674	2391
-0.5000	341	788	1435	2012	2261
0.5000	456	937	1140	1842	2050
0.5000	255	603	1428	2006	2416
-0.5000	357	820	1305	1711	2290
-0.5000	194	860	1066	1995	2073
0.5000	99	792	1039	2003	2219
0.5000	350	864	1249	1927	2180
-0.5000	79	541	1337	1841	2242
-0.5000	150	825	1245	1940	2016
0.5000	223	521	1190	1875	2018
0.5000	362	774	1507	1748	2478
-0.5000	22	802	1195	1687	2053
0.5000	363	561	1419	1772	2461
-0.5000	157	855	1427	1991	2510
-0.5000	205	909	1050	1799	2388
0.5000	89	916	1237	1597	2248
0.5000	20	535	1200	1839	2061
-0.5000	194	888	1131	1546	2255
-0.5000	461	955	1370	1854	2463
-0.5000	77	913	1378	1579	2493
-0.5000	326	869	1129	1545	2287
-0.5000	149	786	1424	1853	2105
0.5000	374	655	1303	1986	2185
0.5000	142	782	1142	1779	2081
-0.5000	56	670	1153	2003	2287
0.5000	404	886	1305	1547	2297
0.5000	111	818	1372	1562	2198
0.5000	130	922	1373	1640	2098
-0.5000	248	917	1316	1962	2191
0.5000	335	519	1158	1766	2444
-0.5000	488	640	1073	1758	2206
0.5000	323	932	1209	1624	2054
-0.5000	328	637	1382	1711	2517
0.5000	280	785	1074	1964	2510
0.5000	354	876	1086	1956	2164
0.5000	218	520	1079	1539	2377
0.5000	173	675	1285	1606	2197
0.5000	222	550	1415	1718	2463
0.5000	197	666	1046	1639	2453
-0.5000	475	507	1245	1598	2436
-0.5000	238	840	1383	1554	2202
0.5000	502	857	1439	1565	2202
-0.5000	37	858	1173	1981	2352
0.5000	107	782	1453	1865	2503
0.5000	365	755	1279	1664	2337
0.5000	309	657	1256	1915	2175
-0.5000	143	646	1398	1785	2237
-0.5000	76	542	1113	1882	2347
-0.5000	36	703	1375	1978	2035
-0.5000	449	864	1072	1529	2232
-0.5000	44	567	1438	1669	2238
-0.5000	326	943	1106	1717	2453
-0.5000	8	921	1231	1745	2391
0.5000	48	730	1173	1763	2216
0.5000	171	545	1485	1724	2078
0.5000	10	748	1223	1718	2276
0.5000	161	712	1426	1989	2189
0.5000	379	785	1340	1944	2131
0.5000	196	570	1289	1657	2148
-0.5000	81	711	1350	1730	2135
0.5000	185	973	1410	1806	2219
0.5000	477	981	1487	1524	2503
-0.5000	411	755	1473	1974	2022
0.5000	372	993	1092	1942	2284
-0.5000	131	963	1346	1666	2388
0.5000	67	547	1176	2010	2282
-0.5000	191	1003	1182	1983	2084
-0.5000	161	622	1086	1631	2124
-0.5000	398	812	1218	1677	2298
0.5000	499	732	1394	1605	2408
0.5000	286	530	1350	1609	2393
-0.5000	3	843	1051	1579	2032
-0.5000	333	783	1495	1741	2067
0.5000	304	613	1008	1646	2412
0.5000	202	749	1204	1944	2467
-0.5000	469	928	1071	1832	2494
-0.5000	248	921	1065	1908	2147
-0.5000	99	849	1126	1778	2350
0.5000	290	672	1349	1882	2091
-0.5000	452	908	1096	1533	2183
-0.5000	250	670	1189	1788	2173
0.5000	91	615	1350	1741	2272
-0.5000	120	942	1488	1892	2468
0.5000	403	714	1179	1559	2385
-0.5000	400	847	1031	1634	2354
-0.5000	460	664	1309	1530	2326
-0.5000	20	574	1128	1532	2251
0.5000	173	935	1271	1517	2270
0.5000	468	633	1020	1879	2449
0.5000	66	993	1181	1859	2242
0.5000	222	704	1067	1564	2151
0.5000	78	1004	1362	1896	2403
-0.5000	73	698	1425	1962	2519
-0.5000	435	526	1368	1976	2165
0.5000	404	614	1432	1838	2139
0.5000	69	692	1460	1540	2344
0.5000	345	872	1499	1698	2415
0.5000	380	751	1386	1838	2285
0.5000	326	556	1231	1871	2421
0.5000	174	924	1027	1791	2121
-0.5000	245	605	1474	1746	2253
-0.5000	110	701	1359	1723	2403
-0.5000	330	829	1172	1804	2041
0.5000	477	766	1294	1722	2225
0.5000	275	870	1498	1531	2295
0.5000	143	654	1059	1851	2199
0.5000	276	885	1028	1712	2150
0.5000	148	838	1454	1645	2160
0.5000	259	834	1099	1597	2103
0.5000	283	621	1339	1628	2166
0.5000	24	709	1062	1705	2426
-0.5000	456	506	1358	1782	2108
-0.5000	493	565	1309	1726	2085
0.5000	164	737	1017	1596	2383
-0.5000	162	983	1075	1999	2259
0.5000	51	779	1333	1621	2306
-0.5000	46	684	1298	1849	2321
-0.5000	196	736	1389	1977	2448
-0.5000	325	794	1491	1977	2468
0.5000	415	592	1032	1632	2131
-0.5000	234	771	1112	1939	2254
0.5000	155	632	1151	1595	2270
-0.5000	127	608	1370	1607	2500
-0.5000	36	639	1310	1763	2018
0.5000	483	784	1479	2015	2295
-0.5000	80	597	1015	1582	2099
-0.5000	423	719	1278	1891	2114
-0.5000	245	875	1249	1559	2355
