2520	5880
-0.5000	541	1032	2384
-0.5000	146	1421	1979
0.5000	575	1062	2371
0.5000	184	1339	2118
0.5000	467	967	2486
-0.5000	255	908	1794
0.5000	295	1114	1747
0.5000	53	1359	2459
-0.5000	634	1677	2057
-0.5000	124	1014	2120
0.5000	668	1026	1722
-0.5000	238	1458	2353
-0.5000	670	1512	1797
-0.5000	67	1238	2004
-0.5000	463	978	1909
-0.5000	301	1358	2135
0.5000	560	897	1992
-0.5000	71	898	2510
-0.5000	73	888	1786
-0.5000	13	1106	2370
-0.5000	384	1192	1992
0.5000	14	1290	1745
-0.5000	747	852	2446
-0.5000	461	886	2156
-0.5000	721	866	2138
0.5000	743	1230	2256
0.5000	315	1114	2015
0.5000	773	1391	1776
0.5000	145	947	2462
0.5000	531	1265	2321
0.5000	626	1558	2347
-0.5000	177	1035	1902
-0.5000	226	965	1739
0.5000	330	1258	2129
-0.5000	195	1653	2503
0.5000	743	1381	1902
0.5000	178	1211	2473
-0.5000	39	1553	2338
-0.5000	47	1474	2263
-0.5000	787	1343	2338
0.5000	629	1646	1781
0.5000	110	963	2387
0.5000	249	1198	2302
0.5000	710	1052	2352
0.5000	22	1296	1717
0.5000	707	924	2141
-0.5000	3	1552	1977
0.5000	76	1342	2196
0.5000	22	1343	2468
0.5000	582	1176	1879
0.5000	316	893	2335
-0.5000	729	976	1734
0.5000	661	1427	1894
0.5000	767	853	2417
-0.5000	220	1561	2479
0.5000	509	1253	1721
-0.5000	111	1206	2094
-0.5000	127	1635	1949
-0.5000	448	1043	1792
0.5000	665	1651	2014
0.5000	324	903	2281
0.5000	814	1458	1986
0.5000	465	1370	2363
0.5000	193	1153	2466
0.5000	19	1590	1760
-0.5000	672	1253	2243
-0.5000	205	1201	1777
0.5000	748	1111	1854
0.5000	134	1352	1893
-0.5000	176	1412	1683
0.5000	496	1330	1886
0.5000	99	961	2397
-0.5000	413	923	2197
-0.5000	99	990	2411
-0.5000	547	1381	1904
0.5000	397	1410	2344
-0.5000	342	1349	2077
-0.5000	815	987	2240
-0.5000	21	1162	1868
-0.5000	216	1502	1889
-0.5000	532	1557	2514
0.5000	514	1509	2201
0.5000	530	1436	2359
0.5000	645	1071	2335
0.5000	790	1100	1816
-0.5000	698	1043	2364
-0.5000	641	973	2436
0.5000	753	1321	1694
0.5000	121	1614	1783
-0.5000	291	1519	2028
-0.5000	327	1267	1877
0.5000	822	1590	1746
0.5000	687	1541	2086
0.5000	63	1543	1920
0.5000	385	1215	2419
0.5000	336	1591	2238
0.5000	187	1570	2344
-0.5000	166	1579	1826
-0.5000	551	1297	1730
0.5000	248	849	2124
0.5000	783	1082	2318
-0.5000	661	1303	2194
-0.5000	424	1435	1813
0.5000	367	1443	2509
0.5000	774	1527	2464
-0.5000	636	1497	1884
-0.5000	410	1324	2488
0.5000	580	1046	2282
-0.5000	154	1645	2279
-0.5000	779	960	2438
-0.5000	159	1367	2433
0.5000	465	1602	1833
0.5000	503	1090	2198
0.5000	315	1008	2434
0.5000	299	1491	2255
-0.5000	48	1460	1809
-0.5000	526	1353	2008
0.5000	596	1634	1701
-0.5000	551	1591	1928
0.5000	50	844	2226
-0.5000	300	1549	1819
0.5000	261	851	1994
-0.5000	805	973	2233
-0.5000	195	1486	2350
-0.5000	462	1494	1728
-0.5000	524	1548	2301
0.5000	303	881	2083
0.5000	90	1122	1751
-0.5000	161	1064	1977
0.5000	239	1404	1891
-0.5000	133	1441	2273
0.5000	506	909	1723
0.5000	529	1087	2092
-0.5000	571	1233	2466
-0.5000	817	997	2047
0.5000	266	1126	2036
-0.5000	222	1398	2382
0.5000	761	1450	2105
0.5000	348	1079	1773
-0.5000	24	1587	1787
0.5000	194	1625	1888
-0.5000	250	1596	2220
-0.5000	685	1144	1844
0.5000	820	1138	2419
0.5000	215	1041	2220
0.5000	712	1286	2461
-0.5000	388	1021	2228
-0.5000	534	1327	1857
0.5000	318	1549	2245
0.5000	643	1439	2308
0.5000	421	1490	2366
0.5000	36	1597	2438
0.5000	758	1369	1858
-0.5000	481	875	2465
-0.5000	526	1165	2158
-0.5000	624	1411	2407
-0.5000	47	1544	1892
-0.5000	77	1156	1772
0.5000	164	1221	1902
0.5000	112	1168	1776
0.5000	11	1665	1821
-0.5000	399	1622	1918
0.5000	332	1431	1927
0.5000	292	1266	2317
0.5000	620	1104	1715
0.5000	555	1251	2260
0.5000	264	892	2266
0.5000	680	1060	2213
0.5000	771	1218	2306
-0.5000	433	1040	2312
0.5000	650	1385	1765
-0.5000	713	1275	2246
-0.5000	608	1674	1901
-0.5000	291	1090	2491
-0.5000	518	1066	1714
0.5000	793	1156	1704
0.5000	123	1646	2100
0.5000	542	1487	1725
0.5000	612	1121	2471
0.5000	586	872	2169
-0.5000	328	1585	1739
0.5000	345	1020	2425
-0.5000	757	1036	2324
-0.5000	92	1246	2088
0.5000	522	1125	2518
-0.5000	548	935	2074
-0.5000	393	1072	1761
-0.5000	663	883	1914
0.5000	714	882	2515
0.5000	564	1669	1875
-0.5000	260	1491	2147
0.5000	62	1605	2326
-0.5000	666	1205	1924
-0.5000	354	1277	2135
-0.5000	762	899	2175
0.5000	694	924	2035
0.5000	277	891	1788
-0.5000	343	938	1686
-0.5000	370	1078	2336
0.5000	483	1536	1785
0.5000	745	1008	1975
-0.5000	808	1360	1903
0.5000	580	1550	2502
0.5000	473	1133	2339
0.5000	379	1655	2411
0.5000	189	1039	2182
0.5000	106	1613	1756
0.5000	836	1352	2210
-0.5000	811	1140	2246
0.5000	652	1288	1862
0.5000	360	1324	2470
-0.5000	466	1435	2288
-0.5000	601	977	1705
0.5000	39	1447	2032
-0.5000	108	1339	2048
0.5000	34	856	1987
-0.5000	301	1199	1903
0.5000	693	998	1805
-0.5000	582	1138	2309
0.5000	738	1030	1695
-0.5000	411	1082	2212
0.5000	327	907	2215
0.5000	573	1445	2373
0.5000	4	1526	2252
0.5000	542	883	1841
-0.5000	60	1584	2125
0.5000	551	1097	2380
-0.5000	822	1410	1682
-0.5000	87	1337	1842
0.5000	494	1570	1967
-0.5000	86	1653	1728
-0.5000	615	1143	2386
0.5000	185	1175	1782
-0.5000	344	1012	1986
-0.5000	420	1372	2493
0.5000	23	1060	1825
0.5000	73	1569	2170
0.5000	650	1640	1872
-0.5000	495	1576	1881
-0.5000	368	1590	1730
0.5000	432	1441	2298
0.5000	709	1552	2157
-0.5000	462	961	1919
0.5000	152	1077	1849
-0.5000	735	977	2054
0.5000	291	1099	1993
-0.5000	60	925	1810
0.5000	296	1029	2088
0.5000	573	1284	2469
0.5000	745	1656	2219
-0.5000	594	1550	2309
0.5000	728	1498	1745
0.5000	309	1269	2230
0.5000	209	914	2351
-0.5000	483	1394	1925
0.5000	82	1528	2273
0.5000	87	1389	2380
0.5000	96	1557	2232
-0.5000	303	952	1884
-0.5000	498	1538	2225
-0.5000	746	1453	2224
-0.5000	104	1582	1685
0.5000	462	1463	2261
-0.5000	492	1563	2314
-0.5000	808	1237	1861
0.5000	272	978	2475
-0.5000	821	1082	2243
-0.5000	300	1368	1902
-0.5000	519	1434	2148
-0.5000	397	1033	2492
0.5000	43	917	2059
-0.5000	815	865	1704
0.5000	485	960	1709
-0.5000	536	869	1922
0.5000	350	969	2001
0.5000	368	1481	2000
-0.5000	332	959	1684
-0.5000	679	956	2221
0.5000	294	1390	2238
0.5000	222	952	2313
0.5000	296	908	2250
0.5000	257	1490	2248
0.5000	401	977	1862
0.5000	471	951	2156
0.5000	465	1604	2445
0.5000	208	1205	1862
0.5000	347	1144	2293
-0.5000	742	1475	1893
0.5000	458	871	2337
0.5000	596	1273	2231
0.5000	782	1476	1898
-0.5000	614	1479	2367
0.5000	80	1170	1914
-0.5000	281	1419	1924
0.5000	65	1069	2047
0.5000	779	906	2503
-0.5000	297	1127	2028
-0.5000	237	1345	2138
0.5000	758	1045	2009
0.5000	834	1640	2195
0.5000	394	1143	1917
0.5000	623	968	2428
0.5000	40	1597	1867
0.5000	800	1189	2354
-0.5000	213	1049	2157
-0.5000	281	991	2169
0.5000	551	1539	1969
-0.5000	47	1171	1755
0.5000	664	1303	2001
-0.5000	499	868	1879
0.5000	147	1639	2470
0.5000	736	1303	2300
-0.5000	137	1201	1697
-0.5000	215	1444	2115
0.5000	483	1278	1799
0.5000	520	1154	2438
0.5000	789	1522	2469
0.5000	290	885	2446
0.5000	734	899	2107
0.5000	590	1238	2166
0.5000	695	1046	1726
0.5000	637	1463	1752
-0.5000	75	1144	2488
-0.5000	551	895	2400
-0.5000	0	1348	1781
-0.5000	229	844	1980
0.5000	739	966	1943
0.5000	641	1314	2507
-0.5000	708	1244	2441
0.5000	403	1637	1701
-0.5000	653	1629	1725
0.5000	557	1121	2149
-0.5000	320	1476	2359
-0.5000	774	1377	2219
-0.5000	691	1116	1787
0.5000	335	1480	1753
-0.5000	525	1478	2388
-0.5000	546	1601	2203
-0.5000	517	1093	1970
0.5000	591	1110	1754
0.5000	672	1401	1950
0.5000	30	1080	2098
0.5000	436	1511	2018
-0.5000	259	1205	2499
-0.5000	219	853	2497
0.5000	720	876	1700
0.5000	62	1074	2143
-0.5000	304	1366	1722
-0.5000	804	1509	1737
0.5000	746	922	1964
0.5000	282	916	2227
0.5000	739	1468	1799
0.5000	133	1287	2327
-0.5000	751	991	1880
-0.5000	249	1663	1761
-0.5000	366	844	2097
0.5000	311	1247	2007
0.5000	535	913	2423
-0.5000	370	1500	1780
0.5000	198	1435	2014
-0.5000	533	1646	1820
-0.5000	729	1284	2185
-0.5000	297	1297	2473
0.5000	761	916	2284
0.5000	23	1091	2307
-0.5000	721	992	2156
-0.5000	522	1676	2480
0.5000	277	992	1703
0.5000	251	1239	1784
0.5000	161	1010	1993
-0.5000	669	1144	1787
0.5000	330	1496	2091
-0.5000	62	1363	2249
0.5000	759	1420	2158
0.5000	807	1620	2407
0.5000	280	1055	1916
-0.5000	44	1631	1702
-0.5000	20	911	2448
0.5000	396	1063	1837
-0.5000	572	1579	1960
0.5000	780	1327	1929
-0.5000	619	998	1824
-0.5000	243	1310	2236
0.5000	714	1623	2295
0.5000	697	1578	2466
0.5000	769	1537	1698
0.5000	554	1286	1998
-0.5000	156	1548	1968
-0.5000	339	951	1733
-0.5000	365	1093	1731
0.5000	169	973	2236
0.5000	788	1628	2448
0.5000	387	961	1722
-0.5000	306	1191	2457
0.5000	59	1570	1710
-0.5000	410	1259	2181
0.5000	165	1235	1821
-0.5000	467	1530	2086
0.5000	732	1499	2199
0.5000	147	1335	1923
-0.5000	474	1295	1990
0.5000	790	1470	2255
-0.5000	486	1610	2394
0.5000	773	1345	1740
-0.5000	537	884	2067
-0.5000	328	1555	1992
0.5000	399	1521	2016
-0.5000	502	1361	2451
-0.5000	323	1055	1907
-0.5000	744	1654	2427
0.5000	723	1597	1828
0.5000	103	1633	1947
-0.5000	228	1006	2238
0.5000	204	1198	2257
-0.5000	227	1632	2488
0.5000	153	1124	2323
0.5000	51	1439	2432
0.5000	257	1135	2290
0.5000	786	1678	2062
0.5000	76	1064	2018
-0.5000	788	1174	2492
0.5000	371	1636	2296
-0.5000	575	1450	2124
0.5000	436	1538	1765
-0.5000	505	1385	2376
0.5000	677	1339	2311
-0.5000	562	1375	2332
0.5000	478	1025	2442
-0.5000	313	1553	2220
0.5000	163	930	1927
0.5000	698	1166	1861
0.5000	2	1322	2390
-0.5000	207	1350	2182
-0.5000	83	1440	2193
-0.5000	88	1504	2456
-0.5000	754	883	1863
-0.5000	204	1456	1979
0.5000	465	1058	1786
-0.5000	658	1314	1814
-0.5000	341	1050	2058
0.5000	27	1037	1975
-0.5000	393	1335	1916
0.5000	299	1301	2155
-0.5000	361	1234	1733
-0.5000	242	965	1965
-0.5000	25	948	2192
-0.5000	185	1359	2215
0.5000	704	1057	2234
-0.5000	444	1585	1770
-0.5000	580	927	2114
-0.5000	648	903	2033
-0.5000	586	1650	1776
0.5000	395	1410	2114
-0.5000	460	1503	2294
0.5000	250	1525	2204
-0.5000	637	1100	1969
0.5000	137	847	2201
0.5000	20	1175	2422
0.5000	491	1492	1990
0.5000	481	1254	2086
0.5000	31	873	1774
0.5000	43	1289	2235
0.5000	174	1226	1796
-0.5000	89	1414	2130
-0.5000	567	1000	1717
-0.5000	564	1298	1784
-0.5000	400	1482	1938
0.5000	623	1569	2435
0.5000	584	1380	2505
0.5000	680	1507	2092
0.5000	479	1307	2123
0.5000	652	1262	1870
0.5000	790	1620	2088
-0.5000	175	1504	1786
-0.5000	51	1190	2517
0.5000	541	856	1779
0.5000	24	1344	2278
0.5000	24	1658	1933
-0.5000	694	1488	2040
0.5000	386	1378	1697
0.5000	417	1290	2129
-0.5000	241	1292	2113
0.5000	460	1220	2096
-0.5000	764	872	1939
-0.5000	461	921	2293
0.5000	323	1158	1775
0.5000	218	1131	1926
-0.5000	340	917	2051
0.5000	634	1270	2094
0.5000	476	1086	1925
-0.5000	291	1347	2358
-0.5000	791	1276	2215
-0.5000	424	1400	1877
-0.5000	568	1627	1788
-0.5000	78	1359	2260
0.5000	751	1372	2416
-0.5000	527	1622	2162
0.5000	805	1194	2477
-0.5000	332	1000	1825
0.5000	782	1234	1835
-0.5000	730	1418	2066
0.5000	642	1311	1853
-0.5000	651	1546	2183
-0.5000	310	1255	2166
-0.5000	497	855	1841
-0.5000	135	1571	2026
-0.5000	826	1590	1860
-0.5000	624	1431	2413
0.5000	476	1368	2053
-0.5000	239	1127	2381
0.5000	655	1480	2361
-0.5000	604	920	2196
0.5000	445	1307	2386
-0.5000	392	1154	2050
-0.5000	405	1624	2506
-0.5000	539	1140	2152
-0.5000	676	1401	2253
-0.5000	203	1330	1838
0.5000	678	1637	2329
-0.5000	489	1655	2147
-0.5000	738	1326	1756
-0.5000	360	1555	2443
-0.5000	518	1393	2475
0.5000	486	1166	1916
0.5000	426	866	2356
0.5000	285	1035	2425
0.5000	27	951	2293
0.5000	431	1132	1698
-0.5000	512	1019	2346
0.5000	589	923	1955
-0.5000	682	869	1717
0.5000	26	1502	1851
0.5000	281	1560	2192
-0.5000	11	924	1919
-0.5000	811	1290	1879
-0.5000	268	1387	2469
-0.5000	348	1107	2287
0.5000	453	934	2198
-0.5000	772	1185	2439
-0.5000	809	1025	1821
-0.5000	560	1149	1818
0.5000	217	1371	2288
-0.5000	733	1606	2218
0.5000	718	1390	1899
-0.5000	101	1425	2495
-0.5000	206	1428	1746
0.5000	250	1476	2231
-0.5000	699	1073	1763
0.5000	648	977	2487
-0.5000	10	1487	2362
-0.5000	322	1665	2162
-0.5000	80	1540	1752
-0.5000	670	1211	2229
-0.5000	416	1415	2458
-0.5000	544	841	2213
-0.5000	832	1443	2303
-0.5000	155	1284	1815
0.5000	484	1527	2245
-0.5000	769	885	1948
0.5000	70	1589	2363
-0.5000	457	1463	2232
0.5000	806	1307	2172
-0.5000	421	1288	1892
0.5000	287	1238	2507
-0.5000	485	848	2013
0.5000	680	1436	2317
-0.5000	75	1603	1721
0.5000	349	1024	2061
0.5000	754	1399	2005
0.5000	163	1021	1899
0.5000	558	1371	1999
0.5000	209	1439	2093
0.5000	209	1132	1913
-0.5000	796	1124	2314
-0.5000	211	909	2320
0.5000	128	1209	2332
0.5000	120	1414	1720
-0.5000	396	1140	2345
0.5000	211	1058	2234
-0.5000	660	1354	2283
0.5000	464	1317	2219
0.5000	601	928	1929
0.5000	712	848	2387
-0.5000	330	1222	2044
0.5000	696	1296	2073
-0.5000	6	1214	1868
-0.5000	46	1496	1875
-0.5000	40	1433	2361
0.5000	652	1644	2164
0.5000	535	1056	2021
-0.5000	655	1203	1919
0.5000	719	982	1782
0.5000	284	1482	1804
-0.5000	341	1648	1726
0.5000	683	1562	2219
0.5000	173	1021	2494
0.5000	539	1247	2256
-0.5000	104	1169	2183
0.5000	545	1391	1717
-0.5000	165	1014	1927
0.5000	243	1437	2128
-0.5000	357	1663	1800
0.5000	706	1024	2062
0.5000	38	1102	1973
0.5000	180	1013	1838
0.5000	299	1179	1940
0.5000	667	1403	2036
0.5000	814	1498	2294
0.5000	542	1041	2118
0.5000	679	860	2197
0.5000	436	1342	1901
-0.5000	459	988	2488
-0.5000	657	1448	1846
-0.5000	425	1360	1941
-0.5000	302	1001	2164
0.5000	479	1066	1697
-0.5000	308	1007	1719
-0.5000	668	1172	1693
0.5000	296	1222	1793
-0.5000	828	1517	2102
-0.5000	506	1612	2336
-0.5000	168	1511	1696
