2520	5040
0.5000	526	1020	1547	2044
0.5000	439	720	1787	2043
-0.5000	146	640	1609	2441
-0.5000	186	1024	1424	2197
0.5000	27	1216	1323	2107
0.5000	20	1162	1625	2442
0.5000	439	876	1333	2136
-0.5000	358	1127	1481	2171
-0.5000	100	786	1394	2506
-0.5000	125	1122	1675	2293
0.5000	623	839	1345	1955
-0.5000	356	959	1708	2366
-0.5000	519	867	1434	2487
-0.5000	515	1215	1280	2236
0.5000	551	678	1627	2088
-0.5000	352	1073	1882	2444
-0.5000	496	1224	1323	2052
-0.5000	620	1009	1645	2178
0.5000	171	939	1379	2491
0.5000	529	836	1670	2273
0.5000	312	721	1639	2201
-0.5000	288	1234	1760	2056
-0.5000	567	1065	1478	2202
0.5000	199	948	1509	2363
-0.5000	466	1211	1664	2116
-0.5000	32	1090	1755	2272
0.5000	73	982	1792	2243
0.5000	319	805	1579	2215
-0.5000	155	958	1337	1986
-0.5000	13	734	1516	2311
0.5000	83	679	1744	2226
-0.5000	560	843	1624	2393
0.5000	623	943	1660	2489
0.5000	412	1073	1423	2281
0.5000	25	1246	1445	2419
0.5000	415	1220	1672	2359
-0.5000	384	640	1682	2007
0.5000	321	976	1264	2317
0.5000	156	867	1326	2119
-0.5000	85	734	1613	2173
-0.5000	42	759	1492	2144
-0.5000	310	1240	1502	1944
0.5000	525	1125	1832	2443
-0.5000	191	844	1466	2310
-0.5000	92	1215	1735	2106
-0.5000	292	981	1863	2260
0.5000	268	1164	1611	2258
-0.5000	356	1113	1622	2144
0.5000	174	1153	1459	1908
-0.5000	12	856	1780	2509
-0.5000	61	1096	1607	2091
-0.5000	286	898	1764	2209
-0.5000	594	1069	1618	2204
0.5000	108	736	1820	2266
0.5000	568	1229	1438	2033
0.5000	330	973	1864	2493
0.5000	73	659	1319	2231
-0.5000	203	807	1612	2128
0.5000	217	983	1471	2006
-0.5000	231	1095	1501	2334
0.5000	31	922	1807	2256
0.5000	416	1188	1748	1963
0.5000	22	1171	1740	2120
0.5000	55	1116	1647	2050
0.5000	237	812	1547	2448
0.5000	7	1241	1776	2175
-0.5000	7	1203	1297	1973
-0.5000	355	644	1748	2487
0.5000	558	1125	1557	2202
-0.5000	230	1003	1858	2357
0.5000	43	1182	1523	2123
0.5000	622	1224	1319	2246
-0.5000	291	1042	1641	2341
-0.5000	21	861	1713	2380
0.5000	555	889	1804	1945
0.5000	409	643	1809	2065
0.5000	593	1044	1573	2431
0.5000	361	1122	1677	2146
0.5000	151	772	1828	1973
-0.5000	21	672	1404	2091
0.5000	388	686	1845	2143
-0.5000	617	859	1790	1998
0.5000	408	1001	1304	2020
0.5000	390	1093	1507	2200
0.5000	341	1057	1418	2493
0.5000	574	1000	1294	2237
-0.5000	381	918	1380	1972
-0.5000	54	1204	1413	2087
-0.5000	566	1186	1794	2026
-0.5000	511	1029	1468	2128
-0.5000	526	1083	1876	2333
0.5000	598	1257	1355	2310
0.5000	26	663	1822	2487
-0.5000	241	753	1657	1970
0.5000	98	1236	1524	2154
0.5000	566	846	1484	2430
-0.5000	595	1207	1382	1899
0.5000	401	1185	1333	2129
-0.5000	422	746	1457	2437
-0.5000	87	635	1320	2197
-0.5000	67	925	1723	2447
0.5000	230	1045	1586	1957
-0.5000	107	701	1433	2243
0.5000	291	991	1512	2237
-0.5000	318	748	1276	2068
-0.5000	23	874	1792	2088
-0.5000	109	1079	1886	1935
-0.5000	621	657	1619	1906
-0.5000	513	1015	1392	2004
0.5000	466	1016	1347	2193
-0.5000	263	672	1465	2059
0.5000	105	1243	1271	2297
0.5000	600	933	1737	1911
-0.5000	551	691	1344	2391
-0.5000	62	1072	1633	2103
0.5000	90	1035	1595	2424
0.5000	618	922	1449	2385
-0.5000	173	1079	1809	2490
-0.5000	584	1068	1361	2150
-0.5000	524	699	1632	2462
-0.5000	512	956	1643	2398
-0.5000	589	639	1271	2103
0.5000	283	640	1584	2049
-0.5000	590	659	1357	2450
-0.5000	519	1160	1799	2374
0.5000	139	953	1327	2302
0.5000	231	680	1724	2045
-0.5000	435	947	1406	2406
-0.5000	394	1001	1843	2296
-0.5000	53	1036	1485	2407
0.5000	256	1197	1837	1999
0.5000	401	1057	1389	2024
0.5000	327	856	1865	1910
0.5000	296	1095	1687	2165
-0.5000	208	894	1289	2338
0.5000	92	883	1805	2010
-0.5000	100	858	1433	2338
0.5000	375	665	1443	2354
-0.5000	568	755	1262	2057
0.5000	217	713	1269	2215
-0.5000	73	1109	1799	2327
-0.5000	242	787	1388	2336
0.5000	281	1101	1726	2154
-0.5000	605	654	1408	1984
0.5000	12	793	1320	2223
0.5000	439	650	1550	2255
0.5000	267	757	1622	1971
0.5000	510	802	1734	2095
0.5000	423	958	1345	2185
0.5000	521	934	1649	2034
-0.5000	247	782	1711	2180
-0.5000	394	1202	1706	2457
-0.5000	531	1111	1718	2333
-0.5000	11	919	1332	2311
0.5000	406	884	1577	2329
0.5000	276	852	1816	1922
-0.5000	289	779	1873	1992
0.5000	509	1106	1472	2509
-0.5000	23	692	1803	2139
-0.5000	438	630	1808	2391
-0.5000	20	874	1724	2061
0.5000	578	870	1380	2516
-0.5000	221	1104	1888	2362
0.5000	192	725	1611	2249
0.5000	613	825	1318	2253
0.5000	506	931	1738	2270
-0.5000	484	906	1769	2105
0.5000	75	851	1869	2089
0.5000	529	1226	1870	2030
-0.5000	568	996	1489	1941
-0.5000	31	738	1853	2018
0.5000	370	1183	1809	1912
0.5000	303	786	1267	1984
-0.5000	398	665	1814	2268
0.5000	428	656	1351	2167
-0.5000	354	896	1341	1960
-0.5000	119	1165	1774	2403
-0.5000	617	1041	1286	2356
0.5000	432	834	1864	2236
-0.5000	607	894	1368	2182
-0.5000	418	1136	1584	2208
-0.5000	11	1163	1313	2194
-0.5000	74	859	1374	2082
0.5000	487	871	1889	2058
-0.5000	313	1209	1347	2229
0.5000	380	689	1412	2049
0.5000	32	769	1662	2476
-0.5000	592	833	1754	2316
-0.5000	281	1045	1288	2452
0.5000	596	1257	1544	2389
0.5000	375	732	1781	2342
0.5000	371	1165	1427	1899
-0.5000	71	738	1348	2046
0.5000	451	771	1701	2307
0.5000	345	811	1826	2152
0.5000	418	1207	1565	2454
0.5000	53	1000	1504	2078
-0.5000	486	998	1549	2178
-0.5000	564	988	1417	2374
-0.5000	272	958	1604	2459
-0.5000	261	1085	1835	2309
0.5000	67	890	1643	2471
-0.5000	250	1258	1338	1902
0.5000	52	642	1802	2429
0.5000	613	648	1530	2203
-0.5000	189	877	1545	2330
0.5000	458	786	1486	2057
-0.5000	223	870	1390	2319
0.5000	567	736	1456	2479
-0.5000	493	928	1399	2068
0.5000	438	744	1373	1957
-0.5000	201	1082	1689	2478
-0.5000	382	911	1271	2165
-0.5000	337	1105	1336	2328
0.5000	310	879	1421	2249
-0.5000	525	1193	1639	2033
-0.5000	603	1109	1449	1942
-0.5000	166	729	1879	1898
-0.5000	522	746	1779	2280
-0.5000	415	777	1420	2389
-0.5000	433	983	1287	2222
0.5000	63	743	1478	2010
-0.5000	173	1076	1393	2330
0.5000	235	870	1681	2197
0.5000	226	1125	1748	1968
-0.5000	56	952	1356	2106
-0.5000	418	685	1276	2077
0.5000	362	975	1546	2476
-0.5000	612	693	1816	2121
-0.5000	499	733	1434	2163
0.5000	212	1210	1817	2306
0.5000	133	1210	1263	2117
0.5000	26	807	1454	2185
-0.5000	569	1220	1308	2154
-0.5000	97	1126	1566	2340
0.5000	137	746	1749	2509
0.5000	461	1006	1582	2097
0.5000	397	1033	1446	2401
-0.5000	232	745	1342	2267
0.5000	58	1083	1710	2303
0.5000	52	1162	1355	1996
0.5000	333	1199	1590	1963
-0.5000	495	898	1347	2515
0.5000	578	842	1850	2436
-0.5000	483	1039	1749	2242
0.5000	349	1113	1264	2381
-0.5000	530	891	1609	2147
0.5000	65	1069	1497	2069
-0.5000	5	667	1279	2314
0.5000	57	951	1569	2068
-0.5000	259	748	1796	2395
-0.5000	57	1207	1859	2414
-0.5000	524	663	1350	1980
0.5000	522	1017	1282	2368
0.5000	258	1081	1607	2189
-0.5000	388	951	1471	2206
-0.5000	218	1044	1628	2466
0.5000	128	890	1616	2137
0.5000	304	951	1736	2275
-0.5000	272	1143	1785	2311
0.5000	95	1152	1509	2029
-0.5000	559	1154	1598	2075
-0.5000	190	921	1847	2058
-0.5000	1	1014	1460	2109
0.5000	586	1015	1706	2135
0.5000	131	1099	1578	2179
0.5000	105	1115	1446	2280
-0.5000	502	710	1644	2243
0.5000	623	701	1562	2117
-0.5000	423	883	1514	2006
-0.5000	158	1033	1293	1910
-0.5000	591	692	1816	2219
-0.5000	556	886	1849	1927
-0.5000	120	1178	1576	2106
0.5000	284	1172	1842	2245
-0.5000	40	653	1392	2420
-0.5000	243	803	1602	2133
-0.5000	501	1087	1509	2074
-0.5000	617	981	1735	2265
0.5000	306	720	1330	2290
-0.5000	456	926	1466	2285
-0.5000	190	769	1582	2059
0.5000	601	1233	1572	2268
0.5000	109	1012	1689	2146
-0.5000	83	816	1661	2490
0.5000	61	888	1649	2400
0.5000	390	885	1455	2506
-0.5000	488	897	1595	2026
0.5000	614	1119	1328	2111
-0.5000	147	760	1668	2424
-0.5000	485	1013	1377	2380
0.5000	161	1232	1529	2081
0.5000	538	822	1394	2308
-0.5000	436	1029	1670	2351
0.5000	180	1010	1486	1992
-0.5000	112	1249	1296	2140
0.5000	446	1245	1478	1928
0.5000	412	986	1589	2246
0.5000	125	639	1685	2381
-0.5000	143	1234	1599	2313
-0.5000	20	662	1472	2197
-0.5000	188	1081	1757	2121
-0.5000	228	992	1313	2243
0.5000	124	1149	1304	2265
0.5000	409	839	1574	2008
0.5000	531	854	1790	2319
-0.5000	229	1113	1726	2113
-0.5000	575	1076	1857	1959
0.5000	36	995	1848	1969
0.5000	377	1199	1880	1901
0.5000	127	1000	1885	2156
0.5000	371	656	1750	2117
0.5000	108	949	1817	2289
0.5000	133	687	1748	1951
0.5000	142	1098	1520	2033
-0.5000	207	669	1453	1934
-0.5000	488	809	1483	2423
0.5000	555	1044	1541	2173
0.5000	80	1079	1406	2010
0.5000	143	1015	1483	2253
0.5000	592	1031	1727	1908
0.5000	584	819	1788	2179
0.5000	385	895	1425	2310
0.5000	29	1153	1547	2054
-0.5000	433	897	1581	2025
0.5000	223	1178	1887	2307
-0.5000	352	1239	1866	2039
0.5000	135	805	1745	2004
-0.5000	184	1086	1383	2377
-0.5000	324	851	1598	2501
0.5000	305	1120	1674	2091
0.5000	548	1201	1870	2135
-0.5000	355	949	1506	2060
0.5000	373	1011	1747	2485
-0.5000	359	1060	1540	2440
-0.5000	622	1088	1519	2291
-0.5000	424	1105	1734	2386
0.5000	203	791	1583	2273
-0.5000	136	1028	1794	2102
0.5000	69	1225	1454	2241
-0.5000	491	918	1593	2244
0.5000	523	881	1712	2131
0.5000	76	1054	1644	1920
-0.5000	179	1026	1471	2178
-0.5000	191	740	1591	2271
0.5000	449	957	1372	2275
-0.5000	206	970	1751	2350
0.5000	553	642	1537	2094
-0.5000	323	723	1762	2075
-0.5000	264	678	1488	2395
0.5000	293	1009	1547	1948
-0.5000	234	778	1404	1977
0.5000	113	1187	1775	1979
-0.5000	412	914	1830	2458
-0.5000	534	1191	1877	2017
0.5000	205	1217	1311	2508
-0.5000	185	683	1785	2417
0.5000	140	668	1500	2500
0.5000	172	882	1823	2198
-0.5000	200	1154	1378	2425
-0.5000	584	1167	1270	2517
-0.5000	157	693	1365	2484
-0.5000	488	915	1664	1947
-0.5000	86	1121	1645	1945
-0.5000	459	1052	1514	2387
0.5000	310	1213	1584	1896
0.5000	348	761	1509	1925
0.5000	244	999	1316	2256
-0.5000	613	702	1325	2311
-0.5000	95	676	1675	2423
-0.5000	396	658	1805	1944
0.5000	321	938	1309	2027
-0.5000	575	1030	1260	2210
-0.5000	30	847	1797	2489
-0.5000	392	1059	1489	2360
0.5000	463	758	1574	2285
0.5000	561	1124	1860	2167
0.5000	185	898	1727	1950
0.5000	383	974	1506	2443
0.5000	410	886	1791	2072
0.5000	262	676	1293	2228
0.5000	489	1020	1378	2185
-0.5000	74	938	1486	2321
-0.5000	220	1153	1402	2368
0.5000	280	1041	1274	1914
0.5000	472	1103	1550	2278
0.5000	78	813	1385	2348
-0.5000	35	1072	1277	2441
0.5000	505	1070	1557	2367
0.5000	218	703	1717	1946
-0.5000	472	1049	1354	2504
0.5000	166	803	1492	2005
0.5000	593	784	1520	2261
-0.5000	524	940	1267	2358
-0.5000	350	1181	1619	2512
-0.5000	403	832	1431	2019
0.5000	404	885	1467	2220
0.5000	455	689	1282	1945
0.5000	399	856	1874	2355
0.5000	558	884	1701	2391
-0.5000	617	978	1767	1947
-0.5000	547	1205	1705	2400
0.5000	540	895	1585	2352
0.5000	241	826	1603	2273
-0.5000	507	832	1612	2154
-0.5000	372	1242	1494	1932
-0.5000	61	1174	1707	2017
-0.5000	213	1068	1783	2375
0.5000	344	1059	1500	2001
-0.5000	598	940	1465	2329
-0.5000	360	896	1537	2340
0.5000	427	1131	1656	2193
-0.5000	244	763	1515	2268
0.5000	106	1209	1747	2384
0.5000	610	871	1391	1914
0.5000	522	843	1683	2225
-0.5000	208	833	1657	2493
-0.5000	341	1039	1491	2180
0.5000	10	1116	1570	2327
-0.5000	625	874	1787	2349
-0.5000	442	838	1586	1934
-0.5000	188	809	1541	2410
0.5000	210	1254	1555	2389
0.5000	193	1202	1831	2113
-0.5000	579	913	1358	1952
0.5000	224	1111	1280	2282
0.5000	22	1021	1651	2462
-0.5000	214	688	1263	2107
0.5000	356	684	1520	2053
0.5000	451	749	1532	2008
0.5000	121	955	1849	2389
0.5000	205	873	1377	2382
-0.5000	292	934	1285	2306
-0.5000	279	695	1826	2163
-0.5000	431	711	1627	2360
-0.5000	403	1257	1507	1910
0.5000	51	917	1564	2271
0.5000	39	773	1388	2313
-0.5000	287	855	1663	2167
-0.5000	512	1144	1334	1938
0.5000	441	661	1749	2225
-0.5000	527	1027	1321	2304
-0.5000	431	842	1811	2044
0.5000	244	712	1597	1911
-0.5000	151	1172	1844	1961
-0.5000	69	921	1722	2373
-0.5000	15	1191	1345	2272
0.5000	280	1221	1729	2411
-0.5000	119	1026	1575	2447
0.5000	596	1165	1683	1988
0.5000	604	958	1853	2141
0.5000	470	913	1369	2041
-0.5000	575	995	1365	2095
-0.5000	286	849	1717	1994
-0.5000	51	886	1416	2029
0.5000	395	942	1746	1945
0.5000	88	937	1791	2370
0.5000	339	1223	1323	2235
0.5000	50	803	1804	2211
-0.5000	531	724	1585	2289
0.5000	290	749	1708	2225
-0.5000	77	656	1436	2157
0.5000	396	1181	1355	2495
-0.5000	535	1203	1620	2241
-0.5000	371	866	1263	2334
-0.5000	73	894	1394	2162
0.5000	196	810	1745	1982
0.5000	57	852	1796	2145
0.5000	473	1216	1671	1920
0.5000	210	1039	1835	2325
0.5000	605	1218	1836	1988
0.5000	460	1144	1689	2355
0.5000	181	1102	1617	2162
0.5000	477	842	1885	2008
0.5000	291	654	1278	1950
-0.5000	588	1124	1768	1907
0.5000	348	1100	1759	2148
-0.5000	120	1049	1363	2191
0.5000	175	1140	1867	2440
-0.5000	305	1125	1692	2050
0.5000	571	796	1766	2016
0.5000	2	828	1546	2031
-0.5000	572	976	1697	2190
0.5000	55	905	1765	2388
-0.5000	242	1031	1432	1974
-0.5000	44	788	1582	2111
0.5000	1	764	1643	2060
0.5000	416	702	1397	2384
-0.5000	97	647	1356	2076
-0.5000	458	1050	1787	2276
0.5000	106	733	1837	2070
0.5000	470	739	1456	2304
-0.5000	520	678	1401	1974
-0.5000	610	1147	1384	2055
-0.5000	314	664	1674	2112
0.5000	554	975	1282	2306
0.5000	627	760	1481	2337
0.5000	262	1146	1735	2150
0.5000	628	921	1443	1926
-0.5000	395	1189	1507	2372
0.5000	593	703	1490	2176
-0.5000	283	747	1428	2148
0.5000	533	763	1877	2486
-0.5000	329	709	1432	1948
0.5000	273	1009	1600	2024
0.5000	140	893	1451	2299
0.5000	189	1016	1584	2115
0.5000	382	911	1699	2518
0.5000	29	821	1640	2203
-0.5000	435	943	1264	2064
0.5000	333	1054	1615	2012
0.5000	25	949	1548	2495
-0.5000	190	825	1321	2325
-0.5000	354	665	1541	2485
-0.5000	333	853	1727	1992
0.5000	121	909	1531	2146
-0.5000	553	1017	1748	2133
0.5000	125	873	1453	2337
-0.5000	214	747	1413	2171
0.5000	300	859	1515	2436
-0.5000	503	719	1820	2218
-0.5000	22	797	1695	2482
-0.5000	205	818	1637	2398
0.5000	521	1155	1538	2384
0.5000	319	1005	1650	2218
0.5000	23	859	1481	2327
-0.5000	58	1123	1828	2259
-0.5000	67	919	1606	1898
-0.5000	90	812	1729	2373
0.5000	185	1043	1634	2426
0.5000	39	947	1322	2169
-0.5000	526	999	1301	2434
-0.5000	234	1027	1765	2181
0.5000	23	928	1760	2511
-0.5000	357	1223	1523	2257
-0.5000	6	972	1322	2153
0.5000	402	737	1750	2175
-0.5000	16	697	1305	2119
-0.5000	379	1221	1842	1904
0.5000	594	1052	1827	2202
-0.5000	434	1209	1328	1982
0.5000	434	774	1386	1956
-0.5000	411	726	1363	2168
-0.5000	413	760	1571	2017
0.5000	534	707	1266	2415
-0.5000	498	942	1447	2145
0.5000	504	977	1493	2445
-0.5000	180	697	1472	2196
-0.5000	119	657	1340	1954
0.5000	419	758	1582	2067
-0.5000	606	1229	1847	2136
-0.5000	555	1150	1739	2399
-0.5000	138	780	1637	2482
0.5000	344	1221	1702	2405
-0.5000	0	1038	1304	2273
0.5000	502	891	1375	2091
-0.5000	420	923	1651	1946
0.5000	37	647	1580	2276
0.5000	621	1019	1534	2189
-0.5000	186	815	1676	2298
-0.5000	603	899	1473	2011
0.5000	174	645	1628	2418
-0.5000	107	740	1455	1922
0.5000	290	1179	1380	2156
-0.5000	561	871	1707	2223
0.5000	442	1138	1616	2207
-0.5000	87	916	1460	1905
0.5000	584	907	1512	2426
0.5000	95	1053	1619	2264
-0.5000	399	691	1692	1987
0.5000	241	1115	1366	2098
-0.5000	91	1195	1621	2474
0.5000	552	704	1549	1915
-0.5000	98	667	1732	1934
0.5000	17	1120	1726	2073
-0.5000	414	716	1341	2281
-0.5000	89	1012	1547	2418
0.5000	63	735	1841	2064
-0.5000	192	818	1711	2513
-0.5000	611	1053	1714	1969
0.5000	397	1150	1667	1938
-0.5000	359	810	1681	2453
0.5000	160	1090	1849	2145
-0.5000	0	829	1663	2186
-0.5000	162	857	1728	2332
0.5000	456	1072	1818	2512
-0.5000	515	748	1278	2320
-0.5000	53	763	1540	2305
-0.5000	128	780	1676	2202
0.5000	342	881	1610	2244
-0.5000	131	718	1608	2039
-0.5000	215	1237	1815	2131
-0.5000	201	734	1464	2286
0.5000	0	1240	1670	2352
-0.5000	272	1118	1338	2518
0.5000	86	944	1756	2387
0.5000	303	1180	1821	1916
-0.5000	56	826	1490	2229
0.5000	189	887	1695	1893
-0.5000	353	1259	1815	2085
0.5000	597	1107	1688	2414
0.5000	511	881	1303	2018
0.5000	283	863	1609	1999
-0.5000	420	885	1665	2467
-0.5000	4	684	1879	2469
0.5000	114	910	1878	2450
-0.5000	507	758	1317	2123
0.5000	3	1014	1586	2232
-0.5000	419	1016	1674	2433
0.5000	420	686	1812	2252
0.5000	90	818	1876	2105
0.5000	387	685	1552	2067
-0.5000	198	672	1262	2075
0.5000	198	889	1887	1903
-0.5000	538	864	1401	1974
-0.5000	279	696	1487	1897
-0.5000	307	939	1679	2206
0.5000	556	826	1434	2213
-0.5000	582	1008	1530	2340
-0.5000	518	850	1355	2410
-0.5000	350	660	1540	2134
0.5000	126	1145	1426	2350
-0.5000	539	892	1781	1970
-0.5000	544	632	1364	2449
-0.5000	262	761	1679	2488
0.5000	373	974	1709	2213
-0.5000	99	891	1851	2103
0.5000	104	783	1482	2235
-0.5000	39	1195	1307	1895
0.5000	207	1154	1540	1970
0.5000	138	809	1641	1936
0.5000	444	1259	1431	1996
0.5000	328	991	1623	2410
-0.5000	518	728	1649	2230
0.5000	345	792	1533	2366
-0.5000	521	847	1745	2446
0.5000	197	957	1382	2293
-0.5000	217	1137	1690	2288
0.5000	409	921	1398	2091
-0.5000	206	758	1571	2409
0.5000	507	1125	1485	2005
-0.5000	469	1019	1278	2163
0.5000	349	736	1393	1948
0.5000	12	836	1846	2136
0.5000	434	1111	1866	2474
